X Position,Y Position,Time,Theta_radians,Theta_degrees
274.6888157568504,447.7490922101913,22.2,0.010438579380457568,0.5980865426125043
276.68754649574703,447.8203342861706,22.216666666666665,0.010954390461773192,0.6276403405979689
277.6869118651953,447.8559553241603,22.23333333333333,0.011212297086851796,0.6424173017234357
279.6856426040919,447.9271974001396,22.25,0.011728112591656589,0.6719713531561604
281.6843733429885,447.9984394761189,22.266666666666666,0.01224393121707141,0.7015255833866693
282.6837387124368,448.0340605141086,22.28333333333333,0.012501841742914301,0.7163027680094666
283.6831040818851,448.0696815520983,22.3,0.012759753100398723,0.7310800002818137
285.71745585877136,447.1415582586293,22.316666666666663,0.013284771360628793,0.761161330760298
287.6805655596783,448.2121657040569,22.33333333333333,0.013791407190040027,0.7901894255356716
287.6805655596783,448.2121657040569,22.35,0.013791407190040027,0.7901894255356716
287.716186597668,447.2128003346086,22.366666666666667,0.013800600235921877,0.7907161482655718
287.6805655596783,448.2121657040569,22.383333333333333,0.013791407190040027,0.7901894255356716
288.6799309291266,448.24778674204657,22.4,0.014049322963202885,0.8049669108077568
289.6792962985749,448.2834077800362,22.416666666666668,0.014307239670999282,0.8197444496303993
289.6792962985749,448.2834077800362,22.433333333333334,0.014307239670999282,0.8197444496303993
289.7149173365645,447.2840424105879,22.45,0.014316432783530432,0.820271176179023
289.6792962985749,448.2834077800362,22.466666666666665,0.014307239670999282,0.8197444496303993
289.6792962985749,448.2834077800362,22.48333333333333,0.014307239670999282,0.8197444496303993
288.6799309291266,448.24778674204657,22.5,0.014049322963202885,0.8049669108077568
287.6805655596783,448.2121657040569,22.516666666666666,0.013791407190040027,0.7901894255356716
287.6805655596783,448.2121657040569,22.53333333333333,0.013791407190040027,0.7901894255356716
287.6805655596783,448.2121657040569,22.55,0.013791407190040027,0.7901894255356716
286.6455791522404,449.1759100355155,22.566666666666663,0.013524299322012859,0.7748852720229775
285.6818348207817,448.1409236280776,22.58333333333333,0.013275578378948796,0.760634611708893
284.6824694513334,448.1053025900879,22.6,0.01301766530668871,0.7458572811871376
284.6824694513334,448.1053025900879,22.616666666666667,0.01301766530668871,0.7458572811871376
283.6831040818851,448.0696815520983,22.633333333333333,0.012759753100398723,0.7310800002818137
278.6506561966539,448.8909417315983,22.65,0.011461011682482968,0.6566675983564048
277.6512908272056,448.8553206936086,22.666666666666668,0.011203104338454725,0.6418905960381579
275.6881811262987,447.784713248181,22.683333333333334,0.010696484565362027,0.6128634212220709
273.6894503874021,447.7134711722017,22.7,0.010180674889899467,0.5833097037860535
271.6907196485055,447.6422290962223,22.716666666666665,0.009664867923183072,0.5537561415497592
271.6907196485055,447.6422290962223,22.73333333333333,0.009664867923183072,0.5537561415497592
269.6919889096089,447.570987020243,22.75,0.009149063527938303,0.5242027266479361
267.6932581707123,447.4997449442637,22.766666666666666,0.008633261566896777,0.4946494512156854
264.6951620623674,447.3928818302947,22.78333333333333,0.007859562889205246,0.4503197823691081
262.6964313234708,447.3216397543154,22.8,0.0073437664131601,0.4207668212040005
260.6977005845742,447.25039767833607,22.816666666666663,0.006827971890922607,0.39121397198382546
258.6989698456776,447.17915560235673,22.83333333333333,0.006312179185248027,0.3616612268450386
255.70087373733267,447.07229248838775,22.85,0.005538493232579372,0.31733228708856626
252.70277762898775,446.9654293744188,22.866666666666667,0.00476481059521764,0.27300353728518845
250.6684258521015,447.8935526678878,22.883333333333333,0.004239831529588732,0.24292445249193054
246.706585412298,446.7517031464809,22.9,0.0032174534138230083,0.1843465013920171
244.6722336354117,447.6798264399498,22.916666666666668,0.0026924773770863153,0.15426759014149974
244.6722336354117,447.6798264399498,22.933333333333334,0.0026924773770863153,0.15426759014149974
241.6741375270668,447.5729633259808,22.95,0.0019188029498675692,0.1099393107446642
238.6760414187219,447.46610021201184,22.966666666666665,0.0011451296711907626,0.06561109715443439
236.6773106798253,447.39485813603255,22.98333333333333,0.0006293478947928427,0.03605897821707325
232.6798492020321,447.2523739840738,23.0,-0.00040221529293900816,-0.023045238741023228
230.6811184631355,447.1811319080946,23.016666666666666,-0.0009179969787005056,-0.0525973524852999
224.75616832242503,444.96867494126,23.03333333333333,-0.002446959652602696,-0.1402004607329326
222.7574375835284,444.8974328652807,23.05,-0.0029627431127826017,-0.16975267614389514
218.7599761057352,444.7549487133221,23.066666666666663,-0.003994312534931895,-0.22885725030779877
216.7612453668386,444.6837066373427,23.08333333333333,-0.004510098771343782,-0.2584096247851368
214.762514627942,444.6124645613634,23.1,-0.005025886207612848,-0.28796206800922725
214.762514627942,444.6124645613634,23.116666666666667,-0.005025886207612848,-0.28796206800922725
211.7644185195971,444.5056014473944,23.133333333333333,-0.005799569911935282,-0.3322908789449502
209.7656877807005,444.4343593714151,23.15,-0.006315360948225888,-0.361843528435081
207.8025780797936,443.3637519259875,23.166666666666668,-0.006821961279454378,-0.390869589314403
204.80448197144864,443.2568888120185,23.183333333333334,-0.007595653753372288,-0.4351989027109348
202.80575123255204,443.1856467360392,23.2,-0.008111451233431441,-0.4647519214018075
200.8426415316451,442.1150392906116,23.216666666666665,-0.008618058358803651,-0.49377837155689014
198.8439107927485,442.04379721463226,23.23333333333333,-0.009133860250179692,-0.5233316429976026
195.8814357223933,440.937568731215,23.25,-0.009898375064892845,-0.5671351152558924
193.88270498349664,440.8663266552357,23.266666666666666,-0.010414183240861175,-0.596688746777219
192.8477185760587,441.8300709866943,23.28333333333333,-0.01068128105433088,-0.6119923242062055
190.8846088751517,440.75946354126665,23.3,-0.011187900743138855,-0.6410194941931336
190.8846088751517,440.75946354126665,23.316666666666663,-0.011187900743138855,-0.6410194941931336
188.88587813625517,440.68822146528737,23.33333333333333,-0.011703716103749217,-0.6705735373641261
187.88651276680685,440.6526004272977,23.35,-0.011961624943266802,-0.6853506253676005
186.92276843534825,439.6176140198597,23.366666666666667,-0.012210341721634781,-0.6996010470621764
184.9240376964516,439.5463719438805,23.383333333333333,-0.012726163388631827,-0.7291554515625097
184.9596587344413,438.54700657443215,23.4,-0.01271697047371835,-0.7286287363365447
182.9609279955447,438.4757644984528,23.416666666666668,-0.013232795465444923,-0.7581833313298478
181.9615626260964,438.4401434604632,23.433333333333334,-0.013490709273157372,-0.7729607039899199
180.96219725664807,438.4045224224735,23.45,-0.013748623978323092,-0.7877381280702767
180.96219725664807,438.4045224224735,23.466666666666665,-0.013748623978323092,-0.7877381280702767
179.9272108492101,439.3682667539321,23.48333333333333,-0.014015732671489157,-0.803042328859947
179.9272108492101,439.3682667539321,23.5,-0.014015732671489157,-0.803042328859947
180.9265762186584,439.40388779192176,23.516666666666666,-0.013757817018786925,-0.7882648504897473
179.96283188719977,438.3689013844838,23.53333333333333,-0.014006539598108105,-0.8025156045544587
180.9265762186584,439.40388779192176,23.55,-0.013757817018786925,-0.7882648504897473
180.96219725664807,438.4045224224735,23.566666666666663,-0.013748623978323092,-0.7877381280702767
180.96219725664807,438.4045224224735,23.58333333333333,-0.013748623978323092,-0.7877381280702767
181.9615626260964,438.4401434604632,23.6,-0.013490709273157372,-0.7729607039899199
182.9609279955447,438.4757644984528,23.616666666666667,-0.013232795465444923,-0.7581833313298478
182.9609279955447,438.4757644984528,23.633333333333333,-0.013232795465444923,-0.7581833313298478
184.9596587344413,438.54700657443215,23.65,-0.01271697047371835,-0.7286287363365447
185.9234030658999,439.5819929818701,23.666666666666668,-0.012468252140430224,-0.7143782255516068
186.92276843534825,439.6176140198597,23.683333333333334,-0.012210341721634781,-0.6996010470621764
186.92276843534825,439.6176140198597,23.7,-0.012210341721634781,-0.6996010470621764
188.88587813625517,440.68822146528737,23.716666666666665,-0.011703716103749217,-0.6705735373641261
189.88524350570344,440.723842503277,23.73333333333333,-0.01144580804276059,-0.6557964939670751
190.8846088751517,440.75946354126665,23.75,-0.011187900743138855,-0.6410194941931336
192.88333961404837,440.830705617246,23.766666666666666,-0.010672088359350069,-0.611465621581454
193.88270498349664,440.8663266552357,23.78333333333333,-0.010414183240861175,-0.596688746777219
195.8814357223933,440.937568731215,23.8,-0.009898375064892845,-0.5671351152558924
198.87953183073816,441.044431845184,23.816666666666663,-0.009124667696071917,-0.5228049484442814
202.8413722705417,442.1862813665909,23.83333333333333,-0.008102258760322584,-0.4642252314893825
204.80448197144864,443.2568888120185,23.85,-0.007595653753372288,-0.4351989027109348
206.80321271034524,443.3281308879978,23.866666666666667,-0.007079858294145506,-0.40564599980522803
206.80321271034524,443.3281308879978,23.883333333333333,-0.007079858294145506,-0.40564599980522803
209.7656877807005,444.4343593714151,23.9,-0.006315360948225888,-0.361843528435081
211.7644185195971,444.5056014473944,23.916666666666668,-0.005799569911935282,-0.3322908789449502
214.762514627942,444.6124645613634,23.933333333333334,-0.005025886207612848,-0.28796206800922725
216.79686640482828,443.6843412678944,23.95,-0.004500906507003707,-0.2578829468342819
219.7593414751835,444.7905697513117,23.966666666666665,-0.0037364198237895083,-0.21408108639215356
222.7574375835284,444.8974328652807,23.98333333333333,-0.0029627431127826017,-0.16975267614389514
224.75616832242503,444.96867494126,24.0,-0.002446959652602696,-0.1402004607329326
227.71864339278025,446.0749034246773,24.016666666666666,-0.0016824778240043213,-0.09639887843980212
230.7523605391148,445.182401169198,24.03333333333333,-0.0008996126290266701,-0.05154400683989641
232.6798492020321,447.2523739840738,24.05,-0.00040221529293900816,-0.023045238741023228
236.6773106798253,447.39485813603255,24.066666666666663,0.0006293478947928427,0.03605897821707325
236.6773106798253,447.39485813603255,24.08333333333333,0.0006293478947928427,0.03605897821707325
238.6760414187219,447.46610021201184,24.1,0.0011451296711907626,0.06561109715443439
240.6747721576185,447.5373422879912,24.116666666666667,0.0016609117522288386,0.09516323354639075
243.67286826596344,447.64420540196016,24.133333333333333,0.0024345857451442427,0.13949148805947775
246.6709643743083,447.7510685159292,24.15,0.003208261195339125,0.18381982606852845
248.6696951132049,447.8223105919084,24.166666666666668,0.0037240458670995437,0.21337211089794092
251.70341225953948,446.9298083364291,24.183333333333334,0.004506917039447211,0.25822732497592116
254.66588732989476,448.0360368198464,24.2,0.00527140637565023,0.302029337423112
256.6646180687913,448.10727889582574,24.216666666666665,0.0057871958336779905,0.3315818964854428
258.6633488076879,448.178520971805,24.23333333333333,0.006302986831346153,0.3611345437626706
261.6970659540225,447.2860187163257,24.25,0.007085868916393299,0.40599038309227403
262.66081028548115,448.3210051237637,24.266666666666666,0.00733457399455287,0.4202401344142887
265.6945274318157,447.4285028682844,24.28333333333333,0.008117461902795942,0.465096307388442
267.65763713272264,448.499110313712,24.3,0.008624069053649038,0.4941227590034718
269.6919889096089,447.570987020243,24.316666666666663,0.009149063527938303,0.5242027266479361
271.65509861051584,448.6415944656706,24.33333333333333,0.009655675323215004,0.5532294443688368
272.65446397996413,448.6772155036603,24.35,0.009913578453350672,0.5680062052488238
274.65319471886073,448.7484575796396,24.366666666666667,0.01042938670902743,0.5975598413371068
276.68754649574703,447.8203342861706,24.383333333333333,0.010954390461773192,0.6276403405979689
278.6506561966539,448.8909417315983,24.4,0.011461011682482968,0.6566675983564048
279.6500215661022,448.9265627695879,24.416666666666668,0.011718919788889788,0.6714446443557266
281.6843733429885,447.9984394761189,24.433333333333334,0.01224393121707141,0.7015255833866693
281.6843733429885,447.9984394761189,24.45,0.01224393121707141,0.7015255833866693
281.6843733429885,447.9984394761189,24.466666666666665,0.01224393121707141,0.7015255833866693
283.6831040818851,448.0696815520983,24.48333333333333,0.012759753100398723,0.7310800002818137
283.6474830438955,449.06904692154654,24.5,0.012750560181551605,0.7305532848304677
284.6824694513334,448.1053025900879,24.516666666666666,0.01301766530668871,0.7458572811871376
285.6818348207817,448.1409236280776,24.53333333333333,0.013275578378948796,0.760634611708893
285.6818348207817,448.1409236280776,24.55,0.013275578378948796,0.760634611708893
286.71682122821966,447.1771792966189,24.566666666666663,0.01354268534781903,0.7759387137036897
286.68120019023,448.1765446660672,24.58333333333333,0.013533492334344041,0.7754119928305659
286.6455791522404,449.1759100355155,24.6,0.013524299322012859,0.7748852720229775
286.6455791522404,449.1759100355155,24.616666666666667,0.013524299322012859,0.7748852720229775
285.6462137827921,449.1402889975259,24.633333333333333,0.013266385398390796,0.7601078927217738
286.68120019023,448.1765446660672,24.65,0.013533492334344041,0.7754119928305659
285.6818348207817,448.1409236280776,24.666666666666668,0.013275578378948796,0.760634611708893
285.6818348207817,448.1409236280776,24.683333333333334,0.013275578378948796,0.760634611708893
